n,a,e
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.0,0.0
7.0,0.0,0.0
8.0,0.0001385697095477,-0.110801889497862
9.0,0.0,0.0
10.0,0.0,0.0
11.0,0.0,0.0
12.0,0.0,0.0
13.0,0.1105028686351671,0.0054912482519133
14.0,-0.1965311577129654,0.1682320975432614
15.0,0.0502220516507157,-0.0717850740394419
16.0,0.0,0.0
17.0,0.0,0.0
18.0,0.1105028686351671,0.0054912482519133
19.0,0.0,0.0
20.0,0.0502220516507157,-0.0717850740394419
21.0,0.0502220516507157,-0.0717850740394419
22.0,0.0,0.0
23.0,0.0502220516507157,-0.0717850740394419
24.0,0.0,0.0
25.0,0.0,0.0
26.0,0.0,0.0
27.0,0.0502220516507157,-0.0717850740394419
28.0,0.0,0.0
29.0,0.0,0.0
30.0,0.0,0.0
31.0,0.0,0.0
32.0,0.0,0.0
33.0,0.0,0.0
34.0,0.0,0.0
35.0,0.0,0.0
36.0,0.0,0.0
37.0,-0.0465332636779681,0.0834508741254046
38.0,-0.2475550716218764,0.1048200471084585
39.0,0.1264183892074472,-0.1716594965183361
40.0,0.0,0.0
41.0,-0.0465332636779681,0.0834508741254046
42.0,0.0,0.0
43.0,-0.2475550716218764,0.1048200471084585
44.0,0.1264183892074472,-0.1716594965183361
45.0,0.0001385697095477,-0.110801889497862
46.0,0.0001385697095477,-0.110801889497862
47.0,0.1264183892074472,-0.1716594965183361
48.0,0.0,0.0
49.0,0.0,0.0
50.0,0.0,0.0
51.0,0.0,0.0
52.0,0.0,0.0
53.0,0.0,0.0
54.0,0.0,0.0
55.0,0.0,0.0
56.0,0.1092773199140744,-0.1507133550409852
57.0,0.0,0.0
58.0,0.0,0.0
59.0,0.0,0.0
60.0,0.097613129954806,-0.0216781032004723
61.0,0.0,0.0
62.0,0.0,0.0
63.0,0.0,0.0
64.0,0.0,0.0
65.0,0.097613129954806,-0.0216781032004723
66.0,0.0,0.0
67.0,0.0,0.0
68.0,0.0,0.0
69.0,0.0,0.0
70.0,0.0,0.0
71.0,0.0,0.0
72.0,0.0,0.0
73.0,0.0,0.0
74.0,0.0,0.0
75.0,0.0,0.0
76.0,0.0,0.0
77.0,0.0,0.0
78.0,0.0001385697095477,-0.110801889497862
79.0,0.0,0.0
80.0,0.0,0.0
81.0,0.0,0.0
82.0,0.0,0.0
83.0,0.0001385697095477,-0.110801889497862
84.0,0.0,0.0
85.0,0.0,0.0
86.0,0.0636419872651956,-0.174620436362769
87.0,0.1264183892074472,-0.1716594965183361
88.0,0.0,0.0
89.0,-0.0952603221199696,-0.245311915277864
90.0,0.0,0.0
91.0,0.0636419872651956,-0.174620436362769
92.0,0.0,0.0
93.0,0.0502220516507157,-0.0717850740394419
94.0,0.0,0.0
95.0,0.0,0.0
96.0,0.0,0.0
97.0,0.0,0.0
98.0,0.0,0.0
99.0,0.0502220516507157,-0.0717850740394419
100.0,0.0,0.0
101.0,0.0502220516507157,-0.0717850740394419
102.0,0.0,0.0
103.0,0.0,0.0
104.0,0.0,0.0
105.0,0.0,0.0
106.0,0.0,0.0
107.0,0.0,0.0
108.0,0.0,0.0
109.0,0.0502220516507157,-0.0717850740394419
110.0,0.0502220516507157,-0.0717850740394419
111.0,0.0502220516507157,-0.0717850740394419
112.0,0.0,0.0
113.0,0.0502220516507157,-0.0717850740394419
114.0,0.0,0.0
115.0,0.0,0.0
116.0,0.1105028686351671,0.0054912482519133
117.0,0.0,0.0
118.0,0.0,0.0
119.0,-0.1965311577129654,0.1682320975432614
120.0,0.1105028686351671,0.0054912482519133
121.0,0.0,0.0
122.0,0.0502220516507157,-0.0717850740394419
123.0,-0.1965311577129654,0.1682320975432614
124.0,0.0,0.0
125.0,0.0502220516507157,-0.0717850740394419
126.0,0.0502220516507157,-0.0717850740394419
127.0,0.0,0.0
128.0,0.0,0.0
129.0,0.0,0.0
130.0,0.0,0.0
131.0,0.0,0.0
132.0,0.0,0.0
133.0,0.0,0.0
134.0,0.0502220516507157,-0.0717850740394419
135.0,0.0,0.0
136.0,0.0502220516507157,-0.0717850740394419
137.0,0.0,0.0
138.0,0.0,0.0
139.0,0.0,0.0
140.0,0.0502220516507157,-0.0717850740394419
141.0,0.0,0.0
142.0,0.0,0.0
143.0,0.0,0.0
144.0,0.0,0.0
145.0,0.0,0.0
146.0,-0.0683913329166616,-0.0085873193136454
147.0,-0.2475550716218764,0.1048200471084585
148.0,0.0,0.0
149.0,-0.0465332636779681,0.0834508741254046
150.0,0.0001385697095477,-0.110801889497862
151.0,0.0,0.0
152.0,0.0001385697095477,-0.110801889497862
153.0,0.140928823711445,-0.085980649719805
154.0,0.0,0.0
155.0,0.0,0.0
156.0,-0.0382543915082109,0.0149200648348057
157.0,0.140928823711445,-0.085980649719805
158.0,0.0,0.0
159.0,0.140928823711445,-0.085980649719805
160.0,0.0001385697095477,-0.110801889497862
161.0,0.1264183892074472,-0.1716594965183361
162.0,0.0001385697095477,-0.110801889497862
163.0,0.0001385697095477,-0.110801889497862
164.0,0.0001385697095477,-0.110801889497862
165.0,0.1092773199140744,-0.1507133550409852
166.0,0.0,0.0
167.0,-0.0382543915082109,0.0149200648348057
168.0,-0.0465332636779681,0.0834508741254046
169.0,0.0,0.0
170.0,-0.0683913329166616,-0.0085873193136454
171.0,0.0,0.0
172.0,-0.0683913329166616,-0.0085873193136454
173.0,-0.2475550716218764,0.1048200471084585
174.0,0.0,0.0
175.0,0.0,0.0
176.0,0.0001385697095477,-0.110801889497862
177.0,0.0001385697095477,-0.110801889497862
178.0,0.0,0.0
179.0,0.0,0.0
180.0,0.0,0.0
181.0,0.0,0.0
182.0,0.0,0.0
183.0,0.0,0.0
184.0,0.0,0.0
185.0,0.0,0.0
186.0,0.0,0.0
187.0,0.0001385697095477,-0.110801889497862
188.0,0.0,0.0
189.0,0.0,0.0
190.0,-0.0683913329166616,-0.0085873193136454
191.0,0.0001385697095477,-0.110801889497862
192.0,-0.0683913329166616,-0.0085873193136454
193.0,-0.0683913329166616,-0.0085873193136454
194.0,0.0,0.0
195.0,0.0,0.0
196.0,0.0,0.0
197.0,0.0,0.0
198.0,0.0,0.0
199.0,0.0,0.0
200.0,0.0,0.0
201.0,0.0,0.0
202.0,0.0,0.0
203.0,0.0,0.0
204.0,0.0,0.0
205.0,0.0,0.0
206.0,0.0,0.0
207.0,0.0,0.0
208.0,0.0,0.0
209.0,0.0,0.0
210.0,0.0,0.0
211.0,0.0,0.0
212.0,0.0,0.0
213.0,0.0,0.0
214.0,0.0,0.0
215.0,0.0,0.0
216.0,0.097613129954806,-0.0216781032004723
217.0,0.0,0.0
218.0,0.0,0.0
219.0,0.0,0.0
220.0,0.0,0.0
221.0,0.0,0.0
222.0,0.0,0.0
223.0,0.0,0.0
224.0,0.0,0.0
225.0,0.097613129954806,-0.0216781032004723
226.0,0.0,0.0
227.0,0.1036752236048361,0.0042371468301573
228.0,0.0,0.0
229.0,0.0,0.0
230.0,0.0,0.0
231.0,0.0,0.0
232.0,0.0,0.0
233.0,0.0,0.0
234.0,0.0,0.0
235.0,0.0,0.0
236.0,0.0,0.0
237.0,0.0,0.0
238.0,0.0,0.0
239.0,0.0,0.0
240.0,0.0,0.0
241.0,0.0,0.0
242.0,0.0,0.0
243.0,0.0,0.0
244.0,0.0,0.0
245.0,0.0,0.0
246.0,-0.0415226112750255,-0.0594658932879778
247.0,0.0,0.0
248.0,0.0,0.0
249.0,0.0636419872651956,-0.174620436362769
250.0,-0.1295108033818515,0.0012446507386111
251.0,-0.1295108033818515,0.0012446507386111
252.0,-0.076102072659999,-0.1096571937880597
253.0,0.0,0.0
254.0,-0.0952603221199696,-0.245311915277864
255.0,0.0001385697095477,-0.110801889497862
256.0,0.0502220516507157,-0.0717850740394419
257.0,0.0,0.0
258.0,-0.0952603221199696,-0.245311915277864
259.0,-0.076102072659999,-0.1096571937880597
260.0,-0.076102072659999,-0.1096571937880597
261.0,-0.076102072659999,-0.1096571937880597
262.0,0.0001385697095477,-0.110801889497862
263.0,0.1264183892074472,-0.1716594965183361
264.0,0.1264183892074472,-0.1716594965183361
265.0,0.0001385697095477,-0.110801889497862
266.0,0.0001385697095477,-0.110801889497862
267.0,0.0001385697095477,-0.110801889497862
268.0,0.0,0.0
269.0,0.0001385697095477,-0.110801889497862
270.0,-0.076102072659999,-0.1096571937880597
271.0,-0.1295108033818515,0.0012446507386111
272.0,-0.076102072659999,-0.1096571937880597
273.0,-0.1295108033818515,0.0012446507386111
274.0,-0.1295108033818515,0.0012446507386111
275.0,-0.1295108033818515,0.0012446507386111
276.0,-0.0415226112750255,-0.0594658932879778
277.0,-0.0415226112750255,-0.0594658932879778
278.0,-0.0415226112750255,-0.0594658932879778
279.0,-0.0415226112750255,-0.0594658932879778
280.0,-0.0579948281698747,-0.1035985688763634
281.0,-0.0952603221199696,-0.245311915277864
282.0,0.0,0.0
283.0,-0.0579948281698747,-0.1035985688763634
284.0,-0.0579948281698747,-0.1035985688763634
285.0,-0.0579948281698747,-0.1035985688763634
286.0,0.0636419872651956,-0.174620436362769
287.0,0.0636419872651956,-0.174620436362769
288.0,0.0636419872651956,-0.174620436362769
289.0,0.0636419872651956,-0.174620436362769
290.0,0.0235856941882296,0.0346059758218083
291.0,-0.0415226112750255,-0.0594658932879778
292.0,-0.1295108033818515,0.0012446507386111
293.0,-0.0415226112750255,-0.0594658932879778
294.0,-0.1295108033818515,0.0012446507386111
295.0,-0.076102072659999,-0.1096571937880597
296.0,-0.076102072659999,-0.1096571937880597
297.0,0.0,0.0
298.0,0.0,0.0
299.0,0.1036752236048361,0.0042371468301573
300.0,0.0,0.0
301.0,-0.1688173813432409,0.0865346283905933
302.0,0.0,0.0
303.0,0.0,0.0
304.0,0.0,0.0
305.0,0.097613129954806,-0.0216781032004723
306.0,0.0,0.0
307.0,0.0,0.0
308.0,0.0,0.0
309.0,-0.1688173813432409,0.0865346283905933
310.0,0.0,0.0
311.0,0.0,0.0
312.0,0.0,0.0
313.0,0.0,0.0
314.0,0.0,0.0
315.0,0.0,0.0
316.0,0.0502220516507157,-0.0717850740394419
317.0,0.0,0.0
318.0,0.097613129954806,-0.0216781032004723
319.0,0.0,0.0
320.0,0.0,0.0
321.0,0.0,0.0
322.0,0.0,0.0
323.0,0.0,0.0
324.0,0.0,0.0
325.0,0.0502220516507157,-0.0717850740394419
326.0,0.0,0.0
327.0,0.0,0.0
328.0,0.0,0.0
329.0,0.097613129954806,-0.0216781032004723
330.0,0.0,0.0
331.0,0.0,0.0
332.0,0.0,0.0
333.0,0.0,0.0
334.0,0.0,0.0
335.0,0.0,0.0
336.0,0.0,0.0
337.0,0.0,0.0
338.0,0.0,0.0
339.0,0.0502220516507157,-0.0717850740394419
340.0,0.0,0.0
341.0,0.0,0.0
342.0,0.0502220516507157,-0.0717850740394419
343.0,0.0,0.0
344.0,0.0,0.0
345.0,0.097613129954806,-0.0216781032004723
346.0,0.0,0.0
347.0,0.0,0.0
348.0,0.0,0.0
349.0,0.0,0.0
350.0,0.0,0.0
351.0,0.0,0.0
352.0,0.0,0.0
353.0,0.0,0.0
354.0,0.0,0.0
355.0,0.0,0.0
356.0,0.1036752236048361,0.0042371468301573
357.0,0.1036752236048361,0.0042371468301573
358.0,0.1036752236048361,0.0042371468301573
359.0,0.097613129954806,-0.0216781032004723
360.0,0.097613129954806,-0.0216781032004723
361.0,0.097613129954806,-0.0216781032004723
362.0,0.097613129954806,-0.0216781032004723
363.0,0.0,0.0
364.0,0.0,0.0
365.0,0.0,0.0
366.0,-0.0036131660891211,-0.1757991528406823
367.0,0.0,0.0
368.0,0.0,0.0
369.0,-0.0036131660891211,-0.1757991528406823
370.0,-0.0036131660891211,-0.1757991528406823
371.0,0.0,0.0
372.0,0.0,0.0
373.0,0.0,0.0
374.0,0.0,0.0
375.0,0.0,0.0
376.0,0.0,0.0
377.0,0.0,0.0
378.0,0.0,0.0
379.0,0.0,0.0
380.0,0.0,0.0
381.0,0.097613129954806,-0.0216781032004723
382.0,0.097613129954806,-0.0216781032004723
383.0,0.1036752236048361,0.0042371468301573
384.0,0.0,0.0
385.0,0.0,0.0
386.0,0.0,0.0
387.0,-0.1688173813432409,0.0865346283905933
388.0,0.0,0.0
389.0,0.0,0.0
390.0,0.0,0.0
391.0,-0.1688173813432409,0.0865346283905933
392.0,-0.1688173813432409,0.0865346283905933
393.0,0.0,0.0
394.0,0.0,0.0
395.0,0.0,0.0
396.0,0.0,0.0
397.0,0.0,0.0
398.0,0.0,0.0
399.0,0.0,0.0
400.0,0.0,0.0
401.0,0.0,0.0
402.0,0.0,0.0
403.0,0.0,0.0
404.0,0.0,0.0
405.0,0.0,0.0
406.0,0.097613129954806,-0.0216781032004723
407.0,0.0,0.0
408.0,0.0,0.0
409.0,0.0,0.0
410.0,0.0,0.0
411.0,0.1105028686351671,0.0054912482519133
412.0,0.0,0.0
413.0,-0.0579948281698747,-0.1035985688763634
414.0,-0.1965311577129654,0.1682320975432614
415.0,-0.0612645405387352,0.1565229353278733
416.0,0.0,0.0
417.0,0.0,0.0
418.0,0.0,0.0
419.0,-0.0846049035574653,0.155973790617973
420.0,0.1105028686351671,0.0054912482519133
421.0,0.0,0.0
422.0,-0.0952603221199696,-0.245311915277864
423.0,-0.2365014519096885,0.0563491219607737
424.0,0.0636419872651956,-0.174620436362769
425.0,0.0,0.0
426.0,-0.009089302946092,-0.0306727859277731
427.0,0.0,0.0
428.0,0.0,0.0
429.0,-0.0952603221199696,-0.245311915277864
430.0,0.1264183892074472,-0.1716594965183361
431.0,0.0,0.0
432.0,0.0,0.0
433.0,-0.009089302946092,-0.0306727859277731
434.0,0.0,0.0
435.0,0.0,0.0
436.0,0.0,0.0
437.0,0.0502220516507157,-0.0717850740394419
438.0,0.0502220516507157,-0.0717850740394419
439.0,0.0,0.0
440.0,0.0,0.0
441.0,0.0,0.0
442.0,0.0,0.0
443.0,0.1264183892074472,-0.1716594965183361
444.0,0.1264183892074472,-0.1716594965183361
445.0,0.1264183892074472,-0.1716594965183361
446.0,0.1105028686351671,0.0054912482519133
447.0,0.1105028686351671,0.0054912482519133
448.0,0.1105028686351671,0.0054912482519133
449.0,0.1105028686351671,0.0054912482519133
450.0,0.1105028686351671,0.0054912482519133
451.0,0.1105028686351671,0.0054912482519133
452.0,-0.1965311577129654,0.1682320975432614
453.0,0.0,0.0
454.0,-0.0612645405387352,0.1565229353278733
